# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415063348;-1;8.00;0.00;1.37;0.23;0.00;90.40
axle;60;1415063348;0;9.07;0.00;2.50;0.08;0.00;88.34
axle;60;1415063348;1;7.54;0.00;3.14;0.22;0.00;89.10
axle;60;1415063348;2;16.87;0.00;2.96;0.15;0.00;80.03
axle;60;1415063348;3;7.67;0.00;1.49;0.00;0.00;90.84
axle;60;1415063348;4;4.76;0.00;1.05;0.00;0.00;94.19
axle;60;1415063348;5;21.60;0.00;1.07;0.00;0.00;77.33
axle;60;1415063348;6;13.43;0.00;1.91;0.10;0.00;84.56
axle;60;1415063348;7;12.51;0.00;2.91;0.05;0.00;84.53
axle;60;1415063348;8;24.59;0.00;1.24;0.92;0.00;73.26
axle;60;1415063348;9;37.87;0.00;4.08;0.27;0.00;57.78
axle;60;1415063348;10;10.74;0.00;4.84;0.80;0.00;83.62
axle;60;1415063348;11;6.96;0.00;0.82;0.07;0.00;92.16
axle;60;1415063348;12;11.53;0.00;3.04;0.02;0.00;85.42
axle;60;1415063348;13;36.01;0.00;4.57;0.17;0.00;59.25
axle;60;1415063348;14;16.02;0.00;3.28;3.06;0.00;77.65
axle;60;1415063348;15;4.32;0.00;1.07;0.13;0.00;94.47
axle;60;1415063348;16;99.28;0.00;0.22;0.32;0.00;0.18
axle;60;1415063348;17;10.01;0.00;2.74;0.00;0.00;87.25
axle;60;1415063348;18;0.77;0.00;0.45;0.00;0.00;98.78
axle;60;1415063348;19;0.82;0.00;0.22;0.00;0.00;98.97
axle;60;1415063348;20;1.97;0.00;2.30;0.00;0.00;95.73
axle;60;1415063348;21;0.45;0.00;0.13;0.00;0.00;99.42
axle;60;1415063348;22;0.95;0.00;0.20;0.00;0.00;98.85
axle;60;1415063348;23;0.55;0.00;1.15;0.00;0.00;98.30
axle;60;1415063348;24;47.23;0.00;11.13;0.00;0.00;41.64
axle;60;1415063348;25;8.39;0.00;3.60;6.25;0.00;81.76
axle;60;1415063348;26;2.72;0.00;4.91;0.02;0.00;92.35
axle;60;1415063348;27;4.33;0.00;1.04;0.17;0.00;94.47
axle;60;1415063348;28;31.63;0.00;1.74;0.42;0.00;66.22
axle;60;1415063348;29;0.45;0.00;0.28;0.00;0.00;99.26
axle;60;1415063348;30;3.01;0.00;1.22;0.02;0.00;95.76
axle;60;1415063348;31;1.87;0.00;0.30;0.10;0.00;97.73
axle;60;1415063348;32;8.51;0.00;1.27;0.08;0.00;90.14
axle;60;1415063348;33;5.52;0.00;1.80;0.05;0.00;92.63
axle;60;1415063348;34;2.03;0.00;0.18;0.00;0.00;97.78
axle;60;1415063348;35;2.93;0.00;0.52;0.00;0.00;96.55
axle;60;1415063348;36;3.50;0.00;1.50;0.08;0.00;94.91
axle;60;1415063348;37;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415063348;38;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415063348;39;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415063348;40;16.55;0.00;3.28;0.08;0.00;80.08
axle;60;1415063348;41;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415063348;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063348;43;0.92;0.00;0.93;0.00;0.00;98.15
axle;60;1415063348;44;0.75;0.00;1.10;0.80;0.00;97.35
axle;60;1415063348;45;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063348;46;2.40;0.00;0.48;0.02;0.00;97.10
axle;60;1415063348;47;0.15;0.00;0.10;0.00;0.00;99.75
axle;60;1415063348;48;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1415063348;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063348;50;1.90;0.00;0.83;0.00;0.00;97.27
axle;60;1415063348;51;0.83;0.00;0.28;0.00;0.00;98.88
axle;60;1415063348;52;8.78;0.00;1.22;0.00;0.00;90.00
axle;60;1415063348;53;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415063348;54;0.23;0.00;0.27;0.00;0.00;99.50
axle;60;1415063348;55;0.43;0.00;0.88;0.00;0.00;98.68
axle;60;1415063348;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063348;57;0.37;0.00;0.98;0.00;0.00;98.65
axle;60;1415063348;58;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415063348;59;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415063348;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063348;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063348;62;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063348;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063408;-1;5.96;0.00;0.63;0.16;0.00;93.25
axle;60;1415063408;0;6.47;0.00;1.57;0.20;0.00;91.75
axle;60;1415063408;1;3.15;0.00;0.80;0.00;0.00;96.05
axle;60;1415063408;2;1.39;0.00;0.50;0.02;0.00;98.10
axle;60;1415063408;3;1.77;0.00;0.55;0.33;0.00;97.35
axle;60;1415063408;4;9.85;0.00;2.36;0.00;0.00;87.79
axle;60;1415063408;5;15.19;0.00;1.80;0.00;0.00;83.01
axle;60;1415063408;6;7.67;0.00;0.53;0.00;0.00;91.80
axle;60;1415063408;7;1.60;0.00;0.58;0.00;0.00;97.81
axle;60;1415063408;8;20.48;0.00;3.08;2.44;0.00;74.01
axle;60;1415063408;9;0.12;0.00;0.48;1.04;0.00;98.36
axle;60;1415063408;10;0.60;0.00;0.57;0.27;0.00;98.56
axle;60;1415063408;11;32.86;0.00;0.30;0.08;0.00;66.76
axle;60;1415063408;12;0.23;0.00;0.30;0.02;0.00;99.45
axle;60;1415063408;13;2.69;0.00;2.95;0.53;0.00;93.82
axle;60;1415063408;14;29.28;0.00;3.34;0.92;0.00;66.46
axle;60;1415063408;15;0.15;0.00;0.15;0.00;0.00;99.70
axle;60;1415063408;16;95.97;0.00;0.10;0.00;0.00;3.93
axle;60;1415063408;17;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063408;18;0.08;0.00;0.00;0.00;0.00;99.92
axle;60;1415063408;19;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063408;20;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415063408;21;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415063408;22;8.84;0.00;1.10;0.00;0.00;90.06
axle;60;1415063408;23;0.15;0.00;0.08;0.00;0.00;99.77
axle;60;1415063408;24;13.78;0.00;1.24;1.55;0.00;83.43
axle;60;1415063408;25;0.50;0.00;0.33;0.00;0.00;99.16
axle;60;1415063408;26;2.94;0.00;6.59;0.00;0.00;90.47
axle;60;1415063408;27;1.26;0.00;0.30;1.71;0.00;96.74
axle;60;1415063408;28;61.92;0.00;1.58;0.00;0.00;36.50
axle;60;1415063408;29;1.02;0.00;0.28;0.45;0.00;98.25
axle;60;1415063408;30;0.20;0.00;0.13;0.00;0.00;99.67
axle;60;1415063408;31;0.83;0.00;0.15;0.30;0.00;98.71
axle;60;1415063408;32;6.58;0.00;0.68;0.00;0.00;92.73
axle;60;1415063408;33;6.65;0.00;0.80;0.00;0.00;92.55
axle;60;1415063408;34;3.72;0.00;1.29;0.00;0.00;94.99
axle;60;1415063408;35;31.13;0.00;3.67;0.02;0.00;65.18
axle;60;1415063408;36;9.26;0.00;0.83;0.00;0.00;89.91
axle;60;1415063408;37;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415063408;38;0.28;0.00;0.07;0.00;0.00;99.65
axle;60;1415063408;39;1.82;0.00;0.63;0.00;0.00;97.55
axle;60;1415063408;40;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063408;41;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415063408;42;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415063408;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;44;0.20;0.00;0.48;0.27;0.00;99.05
axle;60;1415063408;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063408;46;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063408;47;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415063408;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063408;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;54;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063408;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;57;0.20;0.00;0.02;0.00;0.00;99.78
axle;60;1415063408;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;59;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063408;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063408;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063408;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063408;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;-1;4.74;0.00;0.41;0.08;0.00;94.77
axle;60;1415063468;0;1.16;0.00;0.23;0.00;0.00;98.61
axle;60;1415063468;1;1.13;0.00;2.03;0.23;0.00;96.60
axle;60;1415063468;2;0.62;0.00;0.20;0.00;0.00;99.18
axle;60;1415063468;3;0.20;0.00;0.13;0.00;0.00;99.67
axle;60;1415063468;4;0.13;0.00;0.72;0.02;0.00;99.13
axle;60;1415063468;5;0.12;0.00;0.08;0.00;0.00;99.80
axle;60;1415063468;6;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415063468;7;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415063468;8;1.25;0.00;0.70;0.00;0.00;98.04
axle;60;1415063468;9;0.45;0.00;0.35;1.41;0.00;97.79
axle;60;1415063468;10;2.34;0.00;1.13;0.28;0.00;96.25
axle;60;1415063468;11;97.75;0.00;0.57;0.00;0.00;1.68
axle;60;1415063468;12;5.62;0.00;2.02;0.92;0.00;91.43
axle;60;1415063468;13;0.75;0.00;0.67;2.24;0.00;96.34
axle;60;1415063468;14;0.60;0.00;0.72;0.05;0.00;98.63
axle;60;1415063468;15;0.82;0.00;0.45;0.00;0.00;98.73
axle;60;1415063468;16;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415063468;17;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063468;18;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415063468;19;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063468;20;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063468;21;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415063468;22;86.48;0.00;8.92;0.02;0.00;4.58
axle;60;1415063468;23;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415063468;24;60.74;0.00;0.03;0.00;0.00;39.22
axle;60;1415063468;25;39.05;0.00;0.02;0.00;0.00;60.94
axle;60;1415063468;26;2.53;0.00;6.43;0.00;0.00;91.03
axle;60;1415063468;27;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063468;28;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415063468;29;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415063468;30;0.05;0.00;0.03;0.03;0.00;99.88
axle;60;1415063468;31;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063468;32;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063468;33;0.08;0.00;0.18;0.00;0.00;99.73
axle;60;1415063468;34;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063468;35;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063468;36;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415063468;37;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415063468;38;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415063468;39;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415063468;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;41;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063468;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;49;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063468;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;51;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063468;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;57;0.17;0.00;0.02;0.00;0.00;99.82
axle;60;1415063468;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063468;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063468;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;-1;4.73;0.00;0.41;0.05;0.00;94.81
axle;60;1415063528;0;2.72;0.00;0.38;0.00;0.00;96.90
axle;60;1415063528;1;2.03;0.00;0.42;0.00;0.00;97.56
axle;60;1415063528;2;0.57;0.00;0.18;0.00;0.00;99.25
axle;60;1415063528;3;1.50;0.00;0.22;0.00;0.00;98.28
axle;60;1415063528;4;4.69;0.00;0.67;0.00;0.00;94.64
axle;60;1415063528;5;12.65;0.00;1.42;0.00;0.00;85.94
axle;60;1415063528;6;0.12;0.00;0.12;0.00;0.00;99.77
axle;60;1415063528;7;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415063528;8;16.98;0.00;0.40;1.04;0.00;81.58
axle;60;1415063528;9;15.31;0.00;3.01;0.08;0.00;81.60
axle;60;1415063528;10;0.50;0.00;2.49;0.50;0.00;96.50
axle;60;1415063528;11;42.48;0.00;0.38;0.02;0.00;57.12
axle;60;1415063528;12;1.17;0.00;0.37;0.00;0.00;98.46
axle;60;1415063528;13;1.29;0.00;0.45;0.00;0.00;98.26
axle;60;1415063528;14;0.52;0.00;0.18;0.00;0.00;99.30
axle;60;1415063528;15;1.32;0.00;0.78;0.05;0.00;97.85
axle;60;1415063528;16;38.57;0.00;1.20;0.00;0.00;60.23
axle;60;1415063528;17;22.56;0.00;2.32;0.00;0.00;75.13
axle;60;1415063528;18;0.60;0.00;0.20;0.00;0.00;99.20
axle;60;1415063528;19;0.28;0.00;0.17;0.00;0.00;99.55
axle;60;1415063528;20;25.88;0.00;2.82;1.54;0.00;69.76
axle;60;1415063528;21;0.45;0.00;0.23;0.00;0.00;99.32
axle;60;1415063528;22;1.10;0.00;0.22;0.00;0.00;98.68
axle;60;1415063528;23;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415063528;24;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;25;100.00;0.00;0.00;0.00;0.00;0.00
axle;60;1415063528;26;2.42;0.00;6.12;0.00;0.00;91.47
axle;60;1415063528;27;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415063528;28;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415063528;29;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415063528;30;0.08;0.00;0.07;0.03;0.00;99.82
axle;60;1415063528;31;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;32;6.33;0.00;0.80;0.00;0.00;92.87
axle;60;1415063528;33;0.07;0.00;0.18;0.00;0.00;99.75
axle;60;1415063528;34;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;35;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415063528;36;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;37;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063528;38;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063528;39;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063528;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;47;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;51;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;54;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063528;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415063528;57;0.17;0.00;0.02;0.00;0.00;99.82
axle;60;1415063528;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;59;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063528;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063528;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;-1;4.58;0.00;0.54;0.08;0.00;94.80
axle;60;1415063588;0;1.87;0.00;0.32;0.00;0.00;97.81
axle;60;1415063588;1;8.01;0.00;0.93;0.07;0.00;90.99
axle;60;1415063588;2;0.47;0.00;0.18;0.00;0.00;99.35
axle;60;1415063588;3;0.20;0.00;0.12;0.00;0.00;99.68
axle;60;1415063588;4;0.42;0.00;0.17;0.00;0.00;99.42
axle;60;1415063588;5;18.36;0.00;11.47;0.00;0.00;70.17
axle;60;1415063588;6;0.13;0.00;0.10;0.02;0.00;99.75
axle;60;1415063588;7;1.24;0.00;0.18;0.00;0.00;98.58
axle;60;1415063588;8;97.75;0.00;0.53;0.00;0.00;1.72
axle;60;1415063588;9;7.89;0.00;3.05;1.65;0.00;87.41
axle;60;1415063588;10;1.07;0.00;0.52;0.07;0.00;98.34
axle;60;1415063588;11;0.74;0.00;0.35;0.00;0.00;98.91
axle;60;1415063588;12;0.47;0.00;0.43;0.00;0.00;99.10
axle;60;1415063588;13;1.46;0.00;1.20;0.28;0.00;97.06
axle;60;1415063588;14;1.47;0.00;1.14;1.29;0.00;96.10
axle;60;1415063588;15;1.87;0.00;0.65;1.83;0.00;95.65
axle;60;1415063588;16;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063588;17;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415063588;18;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415063588;19;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415063588;20;5.20;0.00;0.52;0.00;0.00;94.28
axle;60;1415063588;21;39.23;0.00;4.40;0.02;0.00;56.35
axle;60;1415063588;22;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415063588;23;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415063588;24;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063588;25;64.46;0.00;0.05;0.00;0.00;35.49
axle;60;1415063588;26;2.47;0.00;6.24;0.00;0.00;91.29
axle;60;1415063588;27;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063588;28;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063588;29;35.30;0.00;0.03;0.00;0.00;64.67
axle;60;1415063588;30;0.05;0.00;0.07;0.10;0.00;99.78
axle;60;1415063588;31;0.03;0.00;0.05;0.03;0.00;99.88
axle;60;1415063588;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;33;0.13;0.00;0.17;0.00;0.00;99.70
axle;60;1415063588;34;0.08;0.00;0.00;0.00;0.00;99.92
axle;60;1415063588;35;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415063588;36;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415063588;37;1.55;0.00;1.27;0.00;0.00;97.18
axle;60;1415063588;38;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415063588;39;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415063588;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;41;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415063588;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;47;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063588;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;49;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063588;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;51;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415063588;52;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063588;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;54;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415063588;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;57;0.25;0.00;0.05;0.00;0.00;99.70
axle;60;1415063588;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063588;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415063648;-1;4.37;0.00;0.59;0.38;0.00;94.66
axle;60;1415063648;0;1.12;0.00;0.94;0.90;0.00;97.04
axle;60;1415063648;1;0.53;0.00;0.27;0.18;0.00;99.02
axle;60;1415063648;2;0.48;0.00;0.15;0.98;0.00;98.38
axle;60;1415063648;3;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415063648;4;0.43;0.00;0.17;0.00;0.00;99.40
axle;60;1415063648;5;4.07;0.00;2.48;0.00;0.00;93.45
axle;60;1415063648;6;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415063648;7;0.17;0.00;0.07;0.00;0.00;99.77
axle;60;1415063648;8;45.45;0.00;1.09;3.12;0.00;50.34
axle;60;1415063648;9;0.15;0.00;1.14;3.51;0.00;95.20
axle;60;1415063648;10;47.52;0.00;0.79;0.79;0.00;50.91
axle;60;1415063648;11;0.42;0.00;0.60;0.99;0.00;97.99
axle;60;1415063648;12;0.13;0.00;0.35;0.27;0.00;99.25
axle;60;1415063648;13;0.53;0.00;0.37;4.43;0.00;94.67
axle;60;1415063648;14;2.56;0.00;0.80;8.20;0.00;88.44
axle;60;1415063648;15;0.47;0.00;0.27;0.92;0.00;98.35
axle;60;1415063648;16;0.25;0.00;0.13;0.00;0.00;99.62
axle;60;1415063648;17;0.92;0.00;0.47;0.00;0.00;98.61
axle;60;1415063648;18;2.40;0.00;1.05;0.00;0.00;96.55
axle;60;1415063648;19;11.15;0.00;6.08;0.00;0.00;82.77
axle;60;1415063648;20;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415063648;21;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415063648;22;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415063648;23;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415063648;24;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415063648;25;97.68;0.00;0.02;0.00;0.00;2.30
axle;60;1415063648;26;2.33;0.00;6.23;0.00;0.00;91.43
axle;60;1415063648;27;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415063648;28;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415063648;29;2.27;0.00;0.10;0.02;0.00;97.61
